lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.2299833768122,0.751587803547322,0.99728424705219,1.00460953304837,0.966666666666667,15,8.47326339661633,395.558922560622,150,335.196010434928,112.5,149.370567223235,1,1,0.496130952029732,1,0.313605754753785,0.952182731122539,1.06307134390372,0.754842975493461,1.88426646493151e-10,2.20694573727087e-11,7.15427717068451e-13,6.88338275267597e-14,1.11199938146456e-12,2.02765031732927e-10,4.44089209850063e-16,1.57228008390575e-10,1.67133794057082e-10,1,355.196010434928,59.1993350724881,0,0
1.22970033397042,0.752138243553766,0.997593750173523,1.00487502445116,0.966666666666667,15,8.48567906124216,395.357420470924,150,335.128080152901,112.5,149.410707419499,1,1,0.496010190713929,0.999999999999997,0.313376247539046,0.952422577509879,1.06333707416675,0.755390700497815,1.80168027195539e-10,2.09112727134197e-11,3.512745649914e-13,1.73083769539062e-13,1.91047178077497e-12,4.06751001098436e-10,2.22044604925031e-16,3.139533077956e-10,5.67802631239921e-11,1,355.128080152901,59.1880133588168,0,0
1.22941484741339,0.752688421310373,0.997903127458948,1.00514041471127,0.966666666666667,15,8.49809789362052,395.155446764767,150,335.059563379213,112.5,149.45083220629,1,1,0.495889530611984,1,0.313147185105711,0.952662337748647,1.06360270303347,0.755938169238322,1.10816943320062e-10,2.16786588680407e-11,7.40296712820054e-13,5.08482145278322e-14,3.24684723551627e-13,9.96801997067712e-11,4.44089209850063e-16,7.37401251171832e-11,2.02039132183835e-11,1,355.059563379213,59.1765938965355,0,0
1.22912691922142,0.753238335442265,0.998212377981723,1.00540570301548,0.966666666666667,15,8.51051984969751,394.953002355068,150,334.99046061314,112.5,149.490941460727,1,1,0.495768971994165,0.999999999999999,0.312918566813114,0.952902011092299,1.06386822969025,0.756485380327881,1.45330356785483e-10,2.13660200643062e-11,4.16111589629509e-13,8.91509088774001e-14,1.10522702101434e-12,2.12024451490655e-10,0,1.75781167399691e-10,1.11460603496439e-10,1,354.99046061314,59.1650767688567,0,0
1.22883655151602,0.753787984549521,0.998521500801647,1.00567088853914,0.966666666666667,15,8.52294488476843,394.750088169562,150,334.920772363844,112.5,149.531035058371,1,1,0.49564851513837,1.00000000000001,0.312690392028439,0.953141596783256,1.06413365331198,0.757032332354294,2.2911750323625e-10,2.33484342970769e-11,1.81632486828676e-13,6.10622663543836e-14,1.08602016268833e-12,1.8739213043521e-10,0,9.87192549928295e-11,1.6305643120413e-10,1,354.920772363844,59.1534620606406,0,0
1.22854374643225,0.754337367257518,0.998830494992866,1.00593597046983,0.966666666666667,15,8.53537295461505,394.54670513285,150,334.85049914374,112.5,149.571112876517,1,1,0.495528160314785,1,0.312462660112229,0.953381094075182,1.06439897308581,0.757579023930763,2.87857658317429e-10,2.17212914321863e-11,5.83977310952832e-14,5.72875080706581e-14,1.05726538635054e-12,1.97073994358335e-10,2.22044604925031e-16,1.63737468028557e-10,1.59011874196196e-10,1,354.85049914374,59.1417498572901,0,0
1.22824850614251,0.754886482178403,0.999139359622417,1.00620094798902,0.966666666666667,15,8.54780401463528,394.342854180099,150,334.779641474202,112.5,149.611174791503,1,1,0.495407907797943,1,0.312235370429146,0.953620502216062,1.06466418819277,0.758125453657222,1.9432429892454e-10,2.13731254916638e-11,4.44977388269763e-13,4.6296300126869e-14,4.48308057343638e-13,9.21533751883488e-11,2.22044604925031e-16,1.09686482119287e-10,6.7076717427118e-11,1,354.779641474202,59.1299402457003,0,0
1.22795083282459,0.755435327952535,0.999448093772564,1.00646582029098,0.966666666666667,15,8.56023802078131,394.138536241703,150,334.708199877901,112.5,149.651220681527,1,1,0.495287757854435,0.999999999999996,0.312008522336604,0.953859820465724,1.0649292978267,0.758671620161829,1.41305404804701e-10,2.18633999793383e-11,6.57029985973168e-13,3.81916720471054e-14,4.03233002543857e-13,9.24423968248097e-11,0,9.64774926615064e-11,-6.4697548424028e-12,1,354.708199877901,59.1180333129836,0,0
1.22765072869712,0.755983903205662,0.999756696518539,1.00673058656418,0.966666666666667,15,8.57267492859102,393.933752259592,150,334.636174887309,112.5,149.691250423929,1,1,0.495167710752655,1.00000000000001,0.311782115195515,0.95409904807826,1.06519430117565,0.759217522058144,2.83841764568699e-10,2.25028884415224e-11,2.04281036531029e-13,1.14908083048704e-13,1.22618581954725e-12,2.69275437280244e-10,2.22044604925031e-16,2.07727168799465e-10,1.76037037595676e-12,1,354.636174887309,59.1060291478848,0,0
1.22734819598703,0.756532206588108,1.00006516694875,1.00699524600812,0.966666666666667,15,8.58511469407607,393.728503171743,150,334.563567036887,112.5,149.731263898112,1,1,0.495047766755903,1,0.311556148360939,0.954338184318022,1.06545919743869,0.759763157984298,2.81869971329261e-10,2.29150032282632e-11,1.05582209641852e-12,8.5043083686287e-14,1.48814294220756e-12,2.53163296052203e-10,2.22044604925031e-16,1.34285471631301e-10,-2.25151866699107e-10,1,354.563567036887,59.0939278394811,0,0
1.22704323696359,0.757080236733441,1.00037350414278,1.00725979781478,0.966666666666667,15,8.59755727278546,393.522789928997,150,334.490376871262,112.5,149.771260981422,1,1,0.494927926130666,1,0.311330621192863,0.954577228442535,1.06572398580738,0.760308526561655,2.87361093586069e-10,2.39452901951154e-11,4.51638726417514e-13,4.72955008490317e-14,7.77489184144997e-13,1.37282255068806e-10,2.22044604925031e-16,6.71036559651839e-11,-1.17419717027891e-10,1,354.490376871262,59.0817294785436,0,0
1.22673585390036,0.757627992305595,1.00068170719766,1.00752424119118,0.966666666666667,15,8.61000262087511,393.31661347592,150,334.416604936086,112.5,149.811241554594,1,1,0.494808189136445,1,0.311105533043801,0.954816179722251,1.06598866548834,0.760853626441997,4.09045699248272e-11,2.26805241254624e-11,1.48103751484996e-13,7.74935671188359e-14,1.41686662402662e-12,2.61916455592725e-10,2.22044604925031e-16,6.9647398959205e-11,-2.14196235132856e-10,1,354.416604936086,59.0694341560144,0,0
1.22642604910192,0.758175471963389,1.00098977520675,1.00778857534078,0.966666666666667,15,8.62245069430361,393.10997476509,150,334.34225178446,112.5,149.851205497083,1,1,0.494688556031864,0.999999999999998,0.310880883266643,0.955055037425444,1.06625323568463,0.761398456271947,2.37802942764767e-10,2.45563569478691e-11,2.64233079860787e-13,8.70414851306123e-14,1.52788892648914e-12,2.61825365131205e-10,0,1.79618098172796e-10,-2.30632689651728e-10,1,354.34225178446,59.0570419640767,0,0
1.22611382489651,0.758722674369388,1.00129770726645,1.00805279946988,0.966666666666667,15,8.63490144903355,392.902874752797,150,334.267317975163,112.5,149.891152688641,1,1,0.494569027075404,0.999999999999999,0.310656671215397,0.955293800822187,1.06651769560212,0.761943014701941,3.67632458507088e-10,2.32418528867129e-11,5.75761660570606e-13,8.8484775062625e-14,1.31833433059114e-12,2.21720387679264e-10,0,1.67972302733688e-10,1.57902768057833e-10,1,354.267317975163,59.0445529958604,0,0
1.22579918363864,0.759269598193405,1.00160550247797,1.00831691278899,0.966666666666667,15,8.64735484111162,392.695314399064,150,334.191804073274,112.5,149.931083011194,1,1,0.494449602523349,0.999999999999999,0.310432896241289,0.955532469185989,1.06678204445094,0.762487300389612,1.72114474910262e-10,2.34265939980105e-11,1.87849735766576e-13,1.12021503184678e-13,1.64201985342061e-12,2.77193966022864e-10,2.22044604925031e-16,1.76710202026698e-10,-2.4814995620341e-10,1,354.191804073274,59.0319673455456,0,0
1.22548212769748,0.759816242112919,1.00191315994553,1.00858091451076,0.966666666666667,15,8.65981082667898,392.487294665456,150,334.115710647394,112.5,149.970996344311,1,1,0.494330282629953,1,0.310209557694667,0.955771041793081,1.06704628144333,0.763031312000285,3.09824085563403e-10,2.18633999793383e-11,3.50830475781549e-13,3.19744231092045e-14,5.55111512312578e-13,9.37071456357558e-11,0,1.20067511488742e-10,8.33597703983649e-11,1,354.115710647394,59.019285107899,0,0
1.22516265947006,0.760362604814638,1.00222067877971,1.00884480385348,0.966666666666667,15,8.67226936200752,392.278816517256,150,334.039038272815,112.5,150.010892570985,1,1,0.494211067646956,0.999999999999998,0.309986654923463,0.956009517924318,1.06731040579722,0.76357504820855,2.06008243989092e-10,2.32418528867129e-11,7.68274333040608e-14,3.06421554796543e-14,5.23359133808299e-13,8.83877467732707e-11,2.22044604925031e-16,6.25481888505419e-11,7.95678355045026e-11,1,354.039038272815,59.0065063788025,0,0
1.22484078137746,0.760908684982653,1.00252805808991,1.00910858003446,0.966666666666667,15,8.68473040323045,392.069880924877,150,333.961787530591,112.5,150.050771572607,1,1,0.494091957824448,1,0.309764187276475,0.956247896859532,1.0675744167295,0.764118507686364,1.73919034986405e-10,2.34905428442289e-11,1.46549439250521e-14,4.90718576884319e-14,8.09019518044352e-13,1.41473930382802e-10,4.44089209850063e-16,9.24691434533997e-11,1.22441475527387e-10,1,353.961787530591,58.9936312550986,0,0
1.22451649586124,0.761454481313613,1.0028352969923,1.00937224227664,0.966666666666667,15,8.69719390668875,391.860488860589,150,333.883959006697,112.5,150.09063323185,1,1,0.493972953411306,1,0.309542154100186,0.956486177883798,1.06783831346274,0.764661689118188,3.51750666452889e-10,2.3007373783912e-11,3.12194714524594e-13,7.17204073907851e-14,1.2170264795941e-12,2.06335511090667e-10,2.22044604925031e-16,5.39861488846327e-11,1.84046389473451e-10,1,353.883959006697,58.9806598344495,0,0
1.22418980537883,0.761999992514309,1.0031423946089,1.00963578980787,0.966666666666667,15,8.70965982887711,391.650641297474,150,333.805553290919,112.5,150.130477432319,1,1,0.493854054653673,0.999999999999997,0.309320554738589,0.956724360286462,1.06810209522442,0.765204591198767,1.29136790906257e-10,2.36752839555265e-11,1.99840144432528e-13,8.31557045444242e-14,5.53113110868253e-13,1.61436973835159e-10,0,9.07931507754256e-11,4.40690051964859e-11,1,353.805553290919,58.9675922151531,0,0
1.22386071241923,0.762545217290364,1.00344935006185,1.00989922185627,0.966666666666667,15,8.72212812618613,391.440339215243,150,333.726570980615,112.5,150.170304057127,1,1,0.493735261794714,0.999999999999998,0.309099388536071,0.956962443357193,1.06836576124228,0.765747212621588,1.742704587545e-10,2.39737119045458e-11,6.09734485124136e-13,1.12909681604378e-13,1.25877086532e-12,2.46574103697545e-10,4.44089209850063e-16,1.69158020923987e-10,4.10364092928044e-12,1,353.726570980615,58.9544284967692,0,0
1.22352921949167,0.763090154349821,1.00375616247413,1.0101625376504,0.966666666666667,15,8.7345987549845,391.229583597541,150,333.647012678002,112.5,150.21011298984,1,1,0.493616575079499,1,0.308878654837646,0.957200426386077,1.06862931074451,0.766289552082595,2.13877025658459e-10,2.33413288697193e-11,1.17683640610267e-13,1.09356967925578e-13,1.26831878333178e-12,2.58776510116247e-10,4.44089209850063e-16,2.93205459911405e-10,-2.21721678454451e-11,1,353.647012678002,58.9411687796669,0,0
1.22319532912373,0.763634802420385,1.00406283098086,1.01042573642949,0.966666666666667,15,8.7470716720143,391.018375426708,150,333.566878989696,112.5,150.249904115877,1,1,0.493497994747219,0.999999999999995,0.308658352982696,0.957438308672267,1.06889274296998,0.766831608297369,2.16879519831145e-10,2.32347474593553e-11,7.05879799056675e-13,1.41553435639707e-13,2.24265050974282e-12,3.86984022679091e-10,6.66133814775094e-16,3.02570413168723e-10,-3.3916438230374e-10,1,353.566878989696,58.9278131649494,0,0
1.22285904386317,0.764179160228405,1.00436935471541,1.01068881743085,0.966666666666667,15,8.75954683391087,390.806715690115,150,333.486170527161,112.5,150.289677318698,1,1,0.493379521035475,0.999999999999999,0.308438482311797,0.957676089514025,1.06915605715564,0.76737337998015,2.55719302621649e-10,2.50537368629011e-11,5.54223333892878e-13,1.57429624891847e-13,2.69806399444406e-12,4.5643125194313e-10,4.44089209850063e-16,8.08642042215979e-11,4.09203779683989e-10,1,353.486170527161,58.9143617545269,0,0
1.22252036628463,0.764723226508454,1.00467573281733,1.01095177989744,0.966666666666667,15,8.7720241974225,390.59460537841,150,333.404887908311,112.5,150.329432485846,1,1,0.493261154183393,0.999999999999999,0.30821904216475,0.957913768213687,1.06941925254409,0.767914865853512,4.00057636522021e-10,2.38742359215394e-11,1.45883305435746e-13,1.4077627952247e-13,2.44770870239108e-12,4.15736483916258e-10,2.22044604925031e-16,2.60833132870175e-10,3.71278334777763e-10,1,353.404887908311,58.9008146513852,0,0
1.22217929898305,0.76526699999527,1.0049819644254,1.01121462307121,0.966666666666667,15,8.78450371922641,390.382045486882,150,333.323031755931,112.5,150.369169502414,1,1,0.493142894424273,1,0.308000031880316,0.95815134407361,1.06968232837694,0.768456064639982,1.7354088828608e-10,2.37676545111754e-11,2.69562150378988e-13,2.44249065417534e-14,9.87487869252845e-13,1.14665821463069e-10,0,1.08961728528811e-10,-5.88056514111092e-11,1,353.323031755931,58.8871719593218,0,0
1.22183584457289,0.765810479435723,1.00528804868593,1.01147734620067,0.966666666666667,15,8.79698535620357,390.16903701143,150,333.240602697493,112.5,150.408888254017,1,1,0.493024741992734,0.999999999999996,0.30778145079568,0.95838881640137,1.06994528390233,0.768996975074484,9.21943966405838e-11,2.31281660489913e-11,7.8115292012626e-13,2.90878432451791e-14,6.76958489265189e-13,8.61001378667649e-11,2.22044604925031e-16,1.15029763492203e-10,2.81471287194799e-11,1,353.240602697493,58.8734337829154,0,0
1.22149000568837,0.766353663585504,1.0055939847503,1.01173994853863,0.966666666666667,15,8.80946906536385,389.955580950183,150,333.15760136521,112.5,150.448588628639,1,1,0.492906697118961,0.999999999999998,0.307563298246032,0.958626184508556,1.07020811837275,0.769537595900608,2.45403056713798e-10,2.36255459640233e-11,9.86100090472064e-13,6.06181771445335e-14,1.07458486553469e-12,1.85825537699846e-10,0,1.19726450975577e-10,-1.62827332661663e-10,1,353.15760136521,58.859600227535,0,0
1.22114178498429,0.766896551206407,1.0058997717736,1.01200242934105,0.966666666666667,15,8.82195480378421,389.741678304263,150,333.07402839623,112.5,150.488270513441,1,1,0.492788760030194,1,0.307345573564894,0.958863447709703,1.07047083104381,0.770077925868022,2.00047912427716e-10,2.29931629291968e-11,1.4210854715202e-13,1.0325074129014e-13,1.29807276039173e-12,2.44721444998345e-10,0,1.619540057618e-10,-1.3870204973693e-10,1,353.07402839623,58.8456713993717,0,0
1.22079118514613,0.767439141053085,1.00620540890713,1.01226478786058,0.966666666666667,15,8.83444252830444,389.527330082556,150,332.989884435071,112.5,150.527933795581,1,1,0.492670930958695,1,0.307128276089522,0.959100605316142,1.07073342116783,0.77061796371938,1.22899866647675e-10,2.33839614338649e-11,4.44089209850063e-14,6.60582699651968e-14,2.78443934575989e-13,1.28087907965125e-10,0,1.16131104732631e-10,4.21777029839892e-11,1,352.989884435071,58.8316474058452,0,0
1.22043820886375,0.767981431908454,1.00651089531841,1.0125270233638,0.966666666666667,15,8.84693219634238,389.312537288409,150,332.905170127299,112.5,150.56757836448,1,1,0.492553210123704,1,0.306911405148895,0.95933765665186,1.07099588801108,0.771157708225585,3.61628506664184e-10,2.32560637414281e-11,9.50350909079134e-14,9.83657599817889e-14,1.7187362644222e-12,2.93540159387477e-10,0,1.14809495244117e-10,2.60601626046811e-10,1,352.905170127299,58.8175283545499,0,0
1.22008285886096,0.768523422543672,1.00681623016808,1.01278913511121,0.966666666666667,15,8.85942376497359,389.097300934596,150,332.81988612663,112.5,150.607204108896,1,1,0.492435597753141,1,0.30669496007693,0.959574601035296,1.0712582308337,0.771697158145736,1.22128396349938e-10,2.39737119045458e-11,2.1538326677728e-13,2.89768209427166e-14,3.3806291099836e-13,6.87823902267795e-11,2.22044604925031e-16,7.98792143541505e-11,5.1307367504721e-11,1,352.81988612663,58.8033143544383,0,0
